county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
gloucester,0803,2,224000,0.9799107142857143,0.9919980799481622,FALSE,East Greenwich,3.025
gloucester,0803,2,350000,0.9028571428571428,0.9214948529607304,FALSE,East Greenwich,3.025
gloucester,0803,2,329000,0.9887537993920973,1.0050490693268768,FALSE,East Greenwich,3.025
gloucester,0803,2,379500,0.9404479578392622,0.9404479578392622,FALSE,East Greenwich,3.025
gloucester,0803,2,380000,0.9142105263157895,0.9407400709119604,FALSE,East Greenwich,3.025
gloucester,0803,2,395000,0.9911392405063291,0.9992731562117828,FALSE,East Greenwich,3.025
gloucester,0803,2,230000,0.8843478260869565,0.9062995475948783,FALSE,East Greenwich,3.025
gloucester,0803,2,210000,0.9404761904761905,0.9638211581565141,FALSE,East Greenwich,3.025
gloucester,0803,2,245000,0.8706122448979592,0.8995451615532496,FALSE,East Greenwich,3.025
gloucester,0803,2,191000,1.1455497382198954,1.1836196083539765,FALSE,East Greenwich,3.025
gloucester,0803,2,202000,0.9272277227722773,0.9502438303990518,FALSE,East Greenwich,3.025
gloucester,0803,2,219000,0.9251141552511416,0.9558583251239738,FALSE,East Greenwich,3.025
gloucester,0803,2,200000,1.113,1.1546972733308782,FALSE,East Greenwich,3.025
gloucester,0803,2,188750,0.9758940397350994,0.9879318590324219,FALSE,East Greenwich,3.025
gloucester,0803,2,182500,1.183013698630137,1.1878580594201298,TRUE,East Greenwich,3.025
gloucester,0803,2,231000,0.9103896103896104,0.9368082755367442,FALSE,East Greenwich,3.025
gloucester,0803,2,217970,0.9689406799100794,0.9768924201821599,FALSE,East Greenwich,3.025
gloucester,0803,2,240000,0.8870833333333333,0.9165636310204384,FALSE,East Greenwich,3.025
gloucester,0803,2,242000,0.893801652892562,0.9159880419906548,FALSE,East Greenwich,3.025
gloucester,0803,2,188000,0.9164893617021277,0.9315936693168968,FALSE,East Greenwich,3.025
gloucester,0803,2,304500,0.9793103448275862,1.020159535272592,FALSE,East Greenwich,3.025
gloucester,0803,2,340000,0.8894117647058823,0.9040698168903206,FALSE,East Greenwich,3.025
gloucester,0803,2,340000,0.9064705882352941,0.9176520574268429,FALSE,East Greenwich,3.025
gloucester,0803,2,335000,0.9967164179104477,1.0090110847912266,FALSE,East Greenwich,3.025
gloucester,0803,2,365000,0.9446575342465754,0.9641581312233479,FALSE,East Greenwich,3.025
gloucester,0803,2,360000,0.9544444444444444,0.9662176793282996,FALSE,East Greenwich,3.025
gloucester,0803,2,207500,1.0525301204819277,1.1009232895903878,FALSE,East Greenwich,3.025
gloucester,0803,2,230000,0.94,0.9438492361904737,FALSE,East Greenwich,3.025
gloucester,0803,2,221000,0.9895927601809955,1.0183098275386306,FALSE,East Greenwich,3.025
gloucester,0803,2,215500,0.997215777262181,1.0219691631811878,FALSE,East Greenwich,3.025
gloucester,0803,2,190000,0.9110526315789473,0.9260673385418917,FALSE,East Greenwich,3.025
gloucester,0803,2,220000,0.9736363636363636,0.9856463341142427,FALSE,East Greenwich,3.025
gloucester,0803,2,210000,1.0385714285714285,1.0687098116215898,FALSE,East Greenwich,3.025
gloucester,0803,2,220000,0.9663636363636363,0.9782838965111486,FALSE,East Greenwich,3.025
gloucester,0803,2,232500,0.9286021505376344,0.9555493267685486,FALSE,East Greenwich,3.025
gloucester,0803,2,245000,0.8816326530612245,0.9072168178827408,FALSE,East Greenwich,3.025
gloucester,0803,2,233000,0.9304721030042918,0.9496798696509512,FALSE,East Greenwich,3.025
gloucester,0803,2,199000,0.8703517587939699,0.8846956903737802,FALSE,East Greenwich,3.025
gloucester,0803,2,189000,1.03015873015873,1.0687524499661147,FALSE,East Greenwich,3.025
gloucester,0803,2,236000,0.9156779661016949,0.9422500944443026,FALSE,East Greenwich,3.025
gloucester,0803,2,239900,0.8845352230095873,0.9102036177285638,FALSE,East Greenwich,3.025
gloucester,0803,2,215000,1.0130232558139536,1.050975014653316,FALSE,East Greenwich,3.025
gloucester,0803,2,236500,0.9133192389006343,0.9553117781335171,FALSE,East Greenwich,3.025
gloucester,0803,2,225000,0.9053333333333333,0.9278059675378049,FALSE,East Greenwich,3.025
gloucester,0803,2,234000,0.941025641025641,0.9448790771464917,FALSE,East Greenwich,3.025
gloucester,0803,2,445000,0.9274157303370787,0.931213434797534,FALSE,East Greenwich,3.025
gloucester,0803,2,302500,1.0244628099173554,1.0413465862790843,FALSE,East Greenwich,3.025
gloucester,0803,2,279000,0.9078853046594982,0.9078853046594982,FALSE,East Greenwich,3.025
gloucester,0803,2,175000,0.9337142857142857,0.9452318105572575,FALSE,East Greenwich,3.025
gloucester,0803,2,235000,1.0208510638297872,1.0461911365853385,FALSE,East Greenwich,3.025
gloucester,0803,2,299000,0.8642140468227425,0.8820540462064314,FALSE,East Greenwich,3.025
gloucester,0803,2,197000,1.0426395939086295,1.0426395939086295,FALSE,East Greenwich,3.025
gloucester,0803,2,254500,0.9335952848722986,0.941256958469523,FALSE,East Greenwich,3.025
gloucester,0803,2,252000,0.9773809523809524,1.0098620963131986,FALSE,East Greenwich,3.025
gloucester,0803,2,243000,0.8181069958847736,0.828198485105273,FALSE,East Greenwich,3.025
gloucester,0803,2,275000,1.016,1.0583795967349174,FALSE,East Greenwich,3.025
gloucester,0803,2,190000,1.071578947368421,1.0936995873081554,FALSE,East Greenwich,3.025
gloucester,0803,2,214900,0.996742671009772,1.0131696024558037,FALSE,East Greenwich,3.025
gloucester,0803,2,189500,0.9176781002638522,0.9328019990202756,FALSE,East Greenwich,3.025
gloucester,0803,2,426000,0.8105633802816902,0.8340851804865789,FALSE,East Greenwich,3.025
gloucester,0803,2,216000,0.9384259259259259,0.9577978836043575,FALSE,East Greenwich,3.025
gloucester,0803,2,188000,0.9920212765957447,1.0208088172553962,FALSE,East Greenwich,3.025
gloucester,0803,4B,555000,1.0936936936936936,1.0936936936936936,FALSE,East Greenwich,3.025
gloucester,0803,1,50000,1.148,1.148,FALSE,East Greenwich,3.025
gloucester,0803,1,78000,0.9564102564102565,0.9564102564102565,FALSE,East Greenwich,3.025
gloucester,0804,2,415000,0.8939759036144578,0.9144056696581392,FALSE,Elk,3.681
gloucester,0804,2,228000,1.0127192982456141,1.0173062329059717,FALSE,Elk,3.681
gloucester,0804,2,387600,0.9963880288957688,1.0237742873357853,FALSE,Elk,3.681
gloucester,0804,2,175000,0.8822857142857143,0.8983792763412319,FALSE,Elk,3.681
gloucester,0804,2,175000,0.9388571428571428,0.9690314022460123,FALSE,Elk,3.681
gloucester,0804,2,159000,0.9572327044025157,0.9572327044025157,FALSE,Elk,3.681
gloucester,0804,2,339500,0.9095729013254786,0.9095729013254786,FALSE,Elk,3.681
gloucester,0804,2,285000,0.8301754385964912,0.8685525003348986,FALSE,Elk,3.681
gloucester,0804,2,420000,0.94,0.9658364032756845,FALSE,Elk,3.681
gloucester,0804,2,345000,0.9472463768115942,0.9732819506336533,FALSE,Elk,3.681
gloucester,0804,2,399000,0.924812030075188,0.9588582872219343,FALSE,Elk,3.681
gloucester,0804,2,240000,0.9075,0.9494515946972415,FALSE,Elk,3.681
gloucester,0804,2,326000,0.7898773006134969,0.8079281321733907,FALSE,Elk,3.681
gloucester,0804,2,295000,0.8705084745762712,0.8705084745762712,FALSE,Elk,3.681
gloucester,0804,2,173500,0.9268011527377522,0.9352157328042776,FALSE,Elk,3.681
gloucester,0804,2,300000,0.8883333333333333,0.8963986577419358,FALSE,Elk,3.681
gloucester,0804,2,219900,0.7403365165984539,0.747058153571701,FALSE,Elk,3.681
gloucester,0804,2,299000,0.9076923076923077,0.945370900432651,FALSE,Elk,3.681
gloucester,0804,2,215000,0.9288372093023256,0.9288372093023256,FALSE,Elk,3.681
gloucester,0804,2,435000,0.8616091954022989,0.8812992946678211,FALSE,Elk,3.681
gloucester,0804,2,459000,0.9117647058823529,0.9582340317838992,FALSE,Elk,3.681
gloucester,0804,2,258500,0.8874274661508704,0.899540506519564,FALSE,Elk,3.681
gloucester,0804,2,365000,1.1816438356164383,1.1977728151986484,TRUE,Elk,3.681
gloucester,0804,2,227000,0.9669603524229075,0.9935377754194994,FALSE,Elk,3.681
gloucester,0804,2,345000,0.863768115942029,0.8835075523779997,FALSE,Elk,3.681
gloucester,0804,2,448000,0.8508928571428571,0.8664137896223223,FALSE,Elk,3.681
gloucester,0804,2,250000,0.6952,0.7046892100881674,TRUE,Elk,3.681
gloucester,0804,2,560000,0.7366071428571429,0.7637247790753975,FALSE,Elk,3.681
gloucester,0804,2,395000,0.8837974683544304,0.8918216108990233,FALSE,Elk,3.681
gloucester,0804,2,85000,1.56,1.6028774352234767,TRUE,Elk,3.681
gloucester,0804,2,390000,0.9989743589743589,1.0171964106042446,FALSE,Elk,3.681
gloucester,0804,2,164000,0.8725609756097561,0.8844710941544877,FALSE,Elk,3.681
gloucester,0804,2,210000,0.8157142857142857,0.8194089206803354,FALSE,Elk,3.681
gloucester,0804,2,350000,0.6042857142857143,0.6237070650487875,TRUE,Elk,3.681
gloucester,0804,2,228000,0.9131578947368421,0.9172938834604732,FALSE,Elk,3.681
gloucester,0804,2,182500,1.0016438356164383,1.0291745527181295,FALSE,Elk,3.681
gloucester,0804,2,200000,1.086,1.086,FALSE,Elk,3.681
gloucester,0804,2,149999,0.8240054933699558,0.8620973330241232,FALSE,Elk,3.681
gloucester,0804,2,166500,0.9597597597597598,0.9772665072928842,FALSE,Elk,3.681
gloucester,0804,2,243000,1.1127572016460905,1.1228601072587936,TRUE,Elk,3.681
gloucester,0804,2,212500,0.8621176470588235,0.8660224579214688,FALSE,Elk,3.681
gloucester,0804,2,281000,0.9932384341637011,1.0159366173625044,FALSE,Elk,3.681
gloucester,0804,2,193000,0.894300518134715,0.9024200195953579,FALSE,Elk,3.681
gloucester,0804,2,182500,0.8580821917808219,0.8658728611008486,FALSE,Elk,3.681
gloucester,0804,2,170000,0.8752941176470588,0.8993520451027651,FALSE,Elk,3.681
gloucester,0804,2,355000,0.7504225352112676,0.7815728103075571,FALSE,Elk,3.681
gloucester,0804,2,198000,0.9792929292929293,0.9926598975666886,FALSE,Elk,3.681
gloucester,0804,1,72000,0.7611111111111111,0.7611111111111111,FALSE,Elk,3.681
gloucester,0804,1,45000,0.7066666666666667,0.7066666666666667,FALSE,Elk,3.681
gloucester,0804,1,44000,0.9363636363636364,0.9363636363636364,FALSE,Elk,3.681
gloucester,0804,1,44000,0.9704545454545455,0.9704545454545455,FALSE,Elk,3.681
gloucester,0804,1,44000,0.4,0.4,TRUE,Elk,3.681
gloucester,0804,1,22000,0.8954545454545455,0.8954545454545455,FALSE,Elk,3.681
gloucester,0804,1,18000,0.9833333333333333,0.9833333333333333,FALSE,Elk,3.681
gloucester,0804,1,60000,1.5966666666666667,1.5966666666666667,TRUE,Elk,3.681
gloucester,0805,2,125000,1.3592,1.413869269483616,TRUE,Franklin,3.38
gloucester,0805,2,245000,0.9122448979591836,0.9436061805021706,FALSE,Franklin,3.38
gloucester,0805,2,283000,0.7473498233215548,0.7862179171088158,FALSE,Franklin,3.38
gloucester,0805,2,445000,0.9325842696629213,0.9810860177421296,FALSE,Franklin,3.38
gloucester,0805,2,410000,0.9265853658536586,0.9423779236426586,FALSE,Franklin,3.38
gloucester,0805,2,208000,0.8322115384615385,0.8559857030105469,FALSE,Franklin,3.38
gloucester,0805,2,289900,0.8471886857537082,0.8713907092637412,FALSE,Franklin,3.38
gloucester,0805,2,194000,0.8762886597938144,0.886217461132971,FALSE,Franklin,3.38
gloucester,0805,2,165000,1.0593939393939393,1.0774500631206307,FALSE,Franklin,3.38
gloucester,0805,2,250000,0.9384,0.9816585285264319,FALSE,Franklin,3.38
gloucester,0805,2,188000,0.8643617021276596,0.8741553649004039,FALSE,Franklin,3.38
gloucester,0805,2,149500,0.7023411371237458,0.7264863188530999,FALSE,Franklin,3.38
gloucester,0805,2,206000,0.7572815533980582,0.7789151590720395,FALSE,Franklin,3.38
gloucester,0805,2,168500,1.002967359050445,1.025824392907892,FALSE,Franklin,3.38
gloucester,0805,2,125000,0.6392,0.6686659542136565,FALSE,Franklin,3.38
gloucester,0805,2,95400,0.7872117400419287,0.8051518307465287,FALSE,Franklin,3.38
gloucester,0805,2,144000,0.5909722222222222,0.6112887478368136,FALSE,Franklin,3.38
gloucester,0805,2,289500,0.8732297063903282,0.8781628429180621,FALSE,Franklin,3.38
gloucester,0805,2,345000,1.0243478260869565,1.0359542139521234,FALSE,Franklin,3.38
gloucester,0805,2,410000,1.0704878048780488,1.1010689156229507,FALSE,Franklin,3.38
gloucester,0805,2,259900,0.8195459792227779,0.8382229481448418,FALSE,Franklin,3.38
gloucester,0805,2,215000,0.7869767441860465,0.8140315406386136,FALSE,Franklin,3.38
gloucester,0805,2,389000,0.8491002570694087,0.8733568893043948,FALSE,Franklin,3.38
gloucester,0805,2,372000,0.9663978494623656,0.999620809737316,FALSE,Franklin,3.38
gloucester,0805,2,420000,0.8611904761904762,0.9008897864856352,FALSE,Franklin,3.38
gloucester,0805,2,405000,1.011111111111111,1.0697060178862248,FALSE,Franklin,3.38
gloucester,0805,2,425000,0.9054117647058824,0.9632926466515489,FALSE,Franklin,3.38
gloucester,0805,2,389000,0.9519280205655527,0.9573057474748184,FALSE,Franklin,3.38
gloucester,0805,2,365000,0.9090410958904109,0.924534632231986,FALSE,Franklin,3.38
gloucester,0805,2,375000,1.0408,1.0765807678001411,FALSE,Franklin,3.38
gloucester,0805,2,525000,0.9140952380952381,0.9455201318899155,FALSE,Franklin,3.38
gloucester,0805,2,540000,0.9346296296296296,0.9613296182506366,FALSE,Franklin,3.38
gloucester,0805,2,283500,0.7964726631393299,0.8331886002865334,FALSE,Franklin,3.38
gloucester,0805,2,136000,1.049264705882353,1.0551923169221182,FALSE,Franklin,3.38
gloucester,0805,2,230000,0.7965217391304348,0.8285591593821124,FALSE,Franklin,3.38
gloucester,0805,2,211000,0.9066350710900474,0.9220875995686647,FALSE,Franklin,3.38
gloucester,0805,2,269900,0.823638384586884,0.8424086170106178,FALSE,Franklin,3.38
gloucester,0805,2,242000,0.7537190082644628,0.7929183499760347,FALSE,Franklin,3.38
gloucester,0805,2,290000,0.9006896551724138,0.9212158405537794,FALSE,Franklin,3.38
gloucester,0805,2,165000,0.769090909090909,0.7778051047646403,FALSE,Franklin,3.38
gloucester,0805,2,85000,1.2541176470588236,1.2754926073649733,TRUE,Franklin,3.38
gloucester,0805,2,168800,0.8945497630331753,0.9357868756104171,FALSE,Franklin,3.38
gloucester,0805,2,159000,0.6968553459119496,0.7372388147322851,FALSE,Franklin,3.38
gloucester,0805,2,256000,0.80859375,0.8363916988983429,FALSE,Franklin,3.38
gloucester,0805,2,285000,0.9147368421052632,0.9199044648922924,FALSE,Franklin,3.38
gloucester,0805,2,205000,0.8043902439024391,0.8320436840809287,FALSE,Franklin,3.38
gloucester,0805,2,280000,0.8928571428571429,0.9029736736333843,FALSE,Franklin,3.38
gloucester,0805,2,280000,0.8521428571428571,0.8814379433303834,FALSE,Franklin,3.38
gloucester,0805,2,110000,1.5918181818181818,1.5918181818181818,TRUE,Franklin,3.38
gloucester,0805,2,341000,0.7865102639296188,0.7999154063509074,FALSE,Franklin,3.38
gloucester,0805,2,192000,0.9604166666666667,1.0218138848926104,FALSE,Franklin,3.38
gloucester,0805,2,282000,0.999645390070922,1.0282027134146217,FALSE,Franklin,3.38
gloucester,0805,2,290500,0.9146299483648881,0.9460732245039147,FALSE,Franklin,3.38
gloucester,0805,2,347500,0.8339568345323741,0.8674999561662424,FALSE,Franklin,3.38
gloucester,0805,2,329000,1.0811550151975684,1.1183231133477818,FALSE,Franklin,3.38
gloucester,0805,2,510000,0.9633333333333334,0.9964509412446859,FALSE,Franklin,3.38
gloucester,0805,2,285000,0.8136842105263158,0.851193568617279,FALSE,Franklin,3.38
gloucester,0805,2,180000,0.8377777777777777,0.8472702310110226,FALSE,Franklin,3.38
gloucester,0805,2,189900,1.0579252238020012,1.1004767240621147,FALSE,Franklin,3.38
gloucester,0805,2,284900,0.7872937872937873,0.8097847660684099,FALSE,Franklin,3.38
gloucester,0805,2,305000,0.8245901639344262,0.8723759940498901,FALSE,Franklin,3.38
gloucester,0805,2,315000,0.8193650793650794,0.8427722532893291,FALSE,Franklin,3.38
gloucester,0805,2,200000,0.7815,0.7948197483652605,FALSE,Franklin,3.38
gloucester,0805,2,287500,0.7346086956521739,0.7429321901076009,FALSE,Franklin,3.38
gloucester,0805,2,135000,0.9177777777777778,0.9439963519021507,FALSE,Franklin,3.38
gloucester,0805,2,310000,0.7138709677419355,0.7425840374241115,FALSE,Franklin,3.38
gloucester,0805,2,300000,0.9886666666666667,1.0518698421141806,FALSE,Franklin,3.38
gloucester,0805,2,355000,0.8512676056338028,0.8657764607822865,FALSE,Franklin,3.38
gloucester,0805,2,183000,0.8672131147540983,0.8970262883631043,FALSE,Franklin,3.38
gloucester,0805,2,179900,0.886047804335742,0.9011494470655484,FALSE,Franklin,3.38
gloucester,0805,2,390000,0.7723076923076924,0.8079096683721372,FALSE,Franklin,3.38
gloucester,0805,2,306500,0.8231647634584013,0.8562738101644964,FALSE,Franklin,3.38
gloucester,0805,2,329600,0.7384708737864077,0.7638581286500883,FALSE,Franklin,3.38
gloucester,0805,2,153900,0.9668615984405458,0.994482372336491,FALSE,Franklin,3.38
gloucester,0805,2,268000,0.8212686567164179,0.8352662150628519,FALSE,Franklin,3.38
gloucester,0805,2,300000,0.9303333333333333,0.9461897708199795,FALSE,Franklin,3.38
gloucester,0805,2,469900,0.9248776335390508,0.9784752234775648,FALSE,Franklin,3.38
gloucester,0805,2,210000,0.9628571428571429,1.0015848478432243,FALSE,Franklin,3.38
gloucester,0805,2,285000,0.9494736842105264,1.0044966400463127,FALSE,Franklin,3.38
gloucester,0805,2,289000,0.8280276816608997,0.880961577992065,FALSE,Franklin,3.38
gloucester,0805,2,145000,1.1137931034482758,1.178338535049358,FALSE,Franklin,3.38
gloucester,0805,2,230000,0.8678260869565217,0.8727286968173137,FALSE,Franklin,3.38
gloucester,0805,2,155000,0.9258064516129032,0.9630439165870764,FALSE,Franklin,3.38
gloucester,0805,2,300000,0.7536666666666667,0.7622060977384305,FALSE,Franklin,3.38
gloucester,0805,2,305000,0.7413114754098361,0.7754845824068392,FALSE,Franklin,3.38
gloucester,0805,2,175000,0.8788571428571429,0.8988857781750091,FALSE,Franklin,3.38
gloucester,0805,2,268000,0.808955223880597,0.836765599578505,FALSE,Franklin,3.38
gloucester,0805,2,225000,0.7404444444444445,0.7658995469959154,FALSE,Franklin,3.38
gloucester,0805,2,149200,1.0529490616621984,1.0830291351732653,FALSE,Franklin,3.38
gloucester,0805,2,130000,0.7761538461538462,0.7983265851763298,FALSE,Franklin,3.38
gloucester,0805,2,429000,0.7515151515151515,0.7817423324592381,FALSE,Franklin,3.38
gloucester,0805,2,212500,0.9421176470588235,0.974505899143592,FALSE,Franklin,3.38
gloucester,0805,2,154000,0.7545454545454545,0.7588081081363872,FALSE,Franklin,3.38
gloucester,0805,2,212000,0.7099056603773585,0.7301858574235135,FALSE,Franklin,3.38
gloucester,0805,2,87000,1.0206896551724138,1.04395056969341,FALSE,Franklin,3.38
gloucester,0805,2,154000,0.775974025974026,0.8117450133337527,FALSE,Franklin,3.38
gloucester,0805,2,37500,1.1013333333333333,1.1264320696592767,FALSE,Franklin,3.38
gloucester,0805,2,265000,1.0369811320754716,1.0606133197349212,FALSE,Franklin,3.38
gloucester,0805,2,149900,0.9059372915276851,0.9476993483997107,FALSE,Franklin,3.38
gloucester,0805,2,150000,0.6566666666666666,0.679241645069907,FALSE,Franklin,3.38
gloucester,0805,2,200000,0.929,0.9501713614226405,FALSE,Franklin,3.38
gloucester,0805,2,173500,0.8720461095100864,0.9071212447094287,FALSE,Franklin,3.38
gloucester,0805,2,139900,0.899928520371694,0.9256371866624957,FALSE,Franklin,3.38
gloucester,0805,2,185000,0.7751351351351351,0.8154482846001759,FALSE,Franklin,3.38
gloucester,0805,2,175000,1.1148571428571428,1.1531838574602367,FALSE,Franklin,3.38
gloucester,0805,2,116000,0.7612068965517241,0.791823895492552,FALSE,Franklin,3.38
